POS,NEU,NEG,prediccion
0.053335029631853104,0.29440730810165405,0.6522576808929443,False
0.0073659890331327915,0.06046043336391449,0.9321736097335815,False
0.051861852407455444,0.62885981798172,0.3192782700061798,False
0.12579239904880524,0.6591532826423645,0.21505434811115265,False
0.026728851720690727,0.25148656964302063,0.7217845320701599,False
0.04943663254380226,0.40711402893066406,0.5434492826461792,False
0.022330256178975105,0.23365135490894318,0.7440183162689209,False
0.9361338019371033,0.05975597724318504,0.004110186826437712,True
0.002638577250763774,0.02245294116437435,0.9749084115028381,False
0.03125355765223503,0.2575148642063141,0.7112315893173218,False
0.004952313378453255,0.053293514996767044,0.9417542219161987,False
0.001985259121283889,0.01735888421535492,0.9806559085845947,False
0.8605145215988159,0.126802459359169,0.012682999484241009,True
0.004115796647965908,0.04861652851104736,0.9472676515579224,False
0.4555929899215698,0.5049657821655273,0.03944116830825806,True
0.9046307802200317,0.08709397166967392,0.008275238797068596,True
0.20075318217277527,0.5161356925964355,0.2831110954284668,False
0.00589662604033947,0.06429476290941238,0.9298085570335388,False
0.007807447575032711,0.12305368483066559,0.8691388368606567,False
0.0035686262417584658,0.0439210869371891,0.9525103569030762,False
0.9738487005233765,0.02259230427443981,0.0035590052139014006,True
0.7573378086090088,0.1897713541984558,0.05289091914892197,True
0.0032151343766599894,0.050397735089063644,0.9463871121406555,False
0.9665160179138184,0.02951405569911003,0.00396990031003952,True
0.5701187252998352,0.36234796047210693,0.06753330677747726,True
0.9706036448478699,0.026697175577282906,0.0026992300990968943,True
0.029460258781909943,0.45042937994003296,0.5201103687286377,False
0.00910586304962635,0.06344184279441833,0.9274522662162781,False
0.0035277297720313072,0.04718804731965065,0.9492841958999634,False
0.005986732430756092,0.10490407049655914,0.8891091346740723,False
0.15741220116615295,0.4871596097946167,0.35542812943458557,False
0.018903978168964386,0.05036107823252678,0.9307349324226379,False
0.004277335479855537,0.03006468154489994,0.9656579494476318,False
0.06422948092222214,0.4498494267463684,0.48592105507850647,False
0.03367660939693451,0.25709715485572815,0.7092263102531433,False
0.16791494190692902,0.7428245544433594,0.08926045894622803,True
0.020143961533904076,0.19983139634132385,0.7800246477127075,False
0.868368923664093,0.11339185386896133,0.01823919638991356,True
0.030262134969234467,0.4193074107170105,0.550430417060852,False
0.5799110531806946,0.3747764527797699,0.04531247541308403,True
0.9780590534210205,0.019126268103718758,0.002814717823639512,True
0.002818554639816284,0.02541743405163288,0.9717640280723572,False
0.046730298548936844,0.36481577157974243,0.5884538888931274,False
0.9687601923942566,0.028516095131635666,0.0027236726600676775,True
0.01616734266281128,0.2346530258655548,0.7491796016693115,False
0.5492897033691406,0.43790963292121887,0.012800653465092182,True
0.0020179543644189835,0.021472668275237083,0.9765093922615051,False
0.003164778696373105,0.07739198207855225,0.9194433093070984,False
0.7478374242782593,0.23894552886486053,0.013217063620686531,True
0.9459139704704285,0.04648566618561745,0.007600422017276287,True
0.3266924023628235,0.6399509310722351,0.0333566777408123,True
0.7291505336761475,0.2497342973947525,0.021115154027938843,True
0.018549755215644836,0.1840958446264267,0.7973543405532837,False
0.005165392998605967,0.06116432324051857,0.9336702227592468,False
0.2081719934940338,0.7141780853271484,0.07764993607997894,True
0.003464754903689027,0.048864010721445084,0.9476712942123413,False
0.18400514125823975,0.47918999195098877,0.3368048667907715,False
0.02593785710632801,0.11997705698013306,0.8540851473808289,False
0.004907516296952963,0.11738590151071548,0.8777065873146057,False
0.04848818853497505,0.5469078421592712,0.40460389852523804,False
0.9455429911613464,0.050536639988422394,0.003920342307537794,True
0.9435080885887146,0.05232688784599304,0.004165031481534243,True
0.7624251842498779,0.2016003578901291,0.03597449138760567,True
0.0696977972984314,0.27216029167175293,0.6581419110298157,False
0.10614889115095139,0.7601422071456909,0.1337089240550995,False
0.023033367469906807,0.24064595997333527,0.7363206148147583,False
0.9405306577682495,0.05190242454409599,0.007566927466541529,True
0.32274699211120605,0.37325695157051086,0.30399608612060547,True
0.0035775077994912863,0.03234324976801872,0.9640792608261108,False
0.029168421402573586,0.3157154321670532,0.6551161408424377,False
0.004156232345849276,0.05714227631688118,0.9387014508247375,False
0.006828607991337776,0.13305236399173737,0.8601190447807312,False
0.34351781010627747,0.6150184273719788,0.04146374762058258,True
0.20284010469913483,0.707685649394989,0.08947426080703735,True
0.0034905215725302696,0.054130613803863525,0.9423788785934448,False
0.0025881975889205933,0.04713034629821777,0.9502815008163452,False
0.003011239692568779,0.04147334396839142,0.9555155038833618,False
0.4536823630332947,0.49856799840927124,0.04774957150220871,True
0.9196997284889221,0.07245749980211258,0.00784272700548172,True
0.003561532124876976,0.030504897236824036,0.965933620929718,False
0.4450788199901581,0.5200834274291992,0.03483770042657852,True
0.013512708246707916,0.10873851180076599,0.8777488470077515,False
0.9378143548965454,0.05718456953763962,0.005001036915928125,True
0.015591288916766644,0.2742519676685333,0.7101566791534424,False
0.026619357988238335,0.5194733738899231,0.453907310962677,False
0.0029628362972289324,0.02888723835349083,0.9681498408317566,False
0.15852472186088562,0.4467637240886688,0.3947114944458008,False
0.182298943400383,0.6059397459030151,0.21176131069660187,False
0.9763143658638,0.020284757018089294,0.003400929970666766,True
0.03917236626148224,0.29076293110847473,0.6700646877288818,False
0.04108186811208725,0.28763914108276367,0.6712789535522461,False
0.7586264610290527,0.21812506020069122,0.023248450830578804,True
0.9042329788208008,0.08854594081640244,0.007221118547022343,True
0.9687181711196899,0.028705215081572533,0.002576694590970874,True
0.03852159529924393,0.42150765657424927,0.5399707555770874,False
0.9517855048179626,0.04439149051904678,0.0038230065256357193,True
0.0024675719905644655,0.014149986207485199,0.9833824038505554,False
0.007220826111733913,0.07589665055274963,0.9168824553489685,False
0.006335501093417406,0.09624911099672318,0.8974154591560364,False
0.8399968147277832,0.14688478410243988,0.013118411414325237,True
0.004072878044098616,0.027602840214967728,0.9683243036270142,False
0.006464118603616953,0.04659008979797363,0.9469457864761353,False
0.46644511818885803,0.49302878975868225,0.04052607715129852,True
0.030790360644459724,0.36320286989212036,0.6060068607330322,False
0.5506840348243713,0.42704033851623535,0.022275622934103012,True
0.3192225694656372,0.5714387893676758,0.10933858901262283,True
0.0020909595768898726,0.017355207353830338,0.9805538654327393,False
0.9398176074028015,0.05606239661574364,0.004119996912777424,True
0.03105001710355282,0.17750082910060883,0.7914491295814514,False
0.969100296497345,0.02632720395922661,0.004572517704218626,True
0.8767310380935669,0.11328917741775513,0.009979835711419582,True
0.6318602561950684,0.3390025496482849,0.029137227684259415,True
0.9654812812805176,0.030397886410355568,0.004120842088013887,True
0.024422654882073402,0.30838531255722046,0.6671921014785767,False
0.012669259682297707,0.41636574268341064,0.5709649920463562,False
0.17519065737724304,0.7140791416168213,0.11073029786348343,True
0.7804000973701477,0.13308806717395782,0.08651186525821686,True
0.021539852023124695,0.20083896815776825,0.7776212096214294,False
0.9721078276634216,0.024193374440073967,0.003698865184560418,True
0.19019784033298492,0.5020773410797119,0.3077247738838196,False
0.9653120636940002,0.03133014962077141,0.003357810201123357,True
0.035458147525787354,0.6202554106712341,0.34428641200065613,False
0.0025223195552825928,0.01867409609258175,0.9788035750389099,False
0.19087165594100952,0.6927890181541443,0.11633928120136261,True
0.7041799426078796,0.28061598539352417,0.015204096212983131,True
0.002952680690214038,0.02107914164662361,0.9759681224822998,False
0.8659024834632874,0.12756608426570892,0.006531385704874992,True
0.9548222422599792,0.03891495242714882,0.006262820214033127,True
0.7720098495483398,0.19901683926582336,0.028973350301384926,True
0.14527828991413116,0.36328059434890747,0.49144113063812256,False
0.8717891573905945,0.1201835423707962,0.008027319796383381,True
0.9696990847587585,0.02674045041203499,0.003560479963198304,True
0.9754320979118347,0.021572962403297424,0.002994934096932411,True
0.03724830970168114,0.2462637722492218,0.7164878249168396,False
0.13819299638271332,0.26842305064201355,0.5933840274810791,False
0.006876674480736256,0.0994044691324234,0.8937188982963562,False
0.021185288205742836,0.29360076785087585,0.6852139830589294,False
0.4548857510089874,0.39083847403526306,0.1542758047580719,True
0.005265191663056612,0.058647651225328445,0.9360871911048889,False
0.03716292604804039,0.2599591612815857,0.7028778791427612,False
0.008777742274105549,0.18552228808403015,0.8056999444961548,False
0.002758484799414873,0.027483804151415825,0.9697577357292175,False
0.003879957366734743,0.027828998863697052,0.9682911038398743,False
0.004211154766380787,0.10231137275695801,0.8934774398803711,False
0.0021047471091151237,0.02391788922250271,0.9739773869514465,False
0.006346181966364384,0.15675151348114014,0.836902379989624,False
0.9103395938873291,0.08113481849431992,0.008525639772415161,True
0.0027058275882154703,0.0223239716142416,0.9749701619148254,False
0.00849312823265791,0.1153375506401062,0.8761693239212036,False
0.8239975571632385,0.13631077110767365,0.039691727608442307,True
0.031524475663900375,0.20755088329315186,0.7609246969223022,False
0.20193804800510406,0.6929013729095459,0.10516054183244705,True
0.015304192900657654,0.21189303696155548,0.7728027105331421,False
0.2897460460662842,0.5869976878166199,0.12325620651245117,True
0.4743841588497162,0.4277895987033844,0.09782625734806061,True
0.002441221848130226,0.018381981179118156,0.9791768193244934,False
0.7190275192260742,0.2346016764640808,0.04637080803513527,True
0.03461814299225807,0.17117132246494293,0.7942104339599609,False
0.08605944365262985,0.776088535785675,0.1378520131111145,False
0.7796839475631714,0.19453509151935577,0.02578095532953739,True
0.856570839881897,0.12502391636371613,0.01840527355670929,True
0.0372157022356987,0.1971568465232849,0.7656274437904358,False
0.8127854466438293,0.17180904746055603,0.015405566431581974,True
0.004810996353626251,0.08925838768482208,0.9059306383132935,False
0.04744911938905716,0.2695770263671875,0.6829738020896912,False
0.33182403445243835,0.26900723576545715,0.3991687297821045,False
0.02703324519097805,0.26338937878608704,0.7095774412155151,False
0.6310874223709106,0.30550146102905273,0.06341109424829483,True
0.019270755350589752,0.2581556439399719,0.7225736379623413,False
0.006010170094668865,0.05698240548372269,0.937007486820221,False
0.7138500213623047,0.2568807005882263,0.029269250109791756,True
0.002089150482788682,0.015114313922822475,0.9827965497970581,False
0.7590385675430298,0.22060832381248474,0.02035309188067913,True
0.010588412173092365,0.07783292979001999,0.9115785956382751,False
0.766581654548645,0.20825161039829254,0.025166701525449753,True
0.0034190728329122066,0.04337027296423912,0.9532105922698975,False
0.6752193570137024,0.28910011053085327,0.035680562257766724,True
0.043274007737636566,0.15052221715450287,0.8062038421630859,False
0.7870523929595947,0.18260294198989868,0.030344713479280472,True
0.0047347224317491055,0.07570336014032364,0.9195619225502014,False
0.14334459602832794,0.7549856901168823,0.10166968405246735,True
0.5510583519935608,0.39945513010025024,0.049486540257930756,True
0.9739360809326172,0.022736284881830215,0.003327581100165844,True
0.009591879323124886,0.10835734009742737,0.8820507526397705,False
0.8575583100318909,0.13008393347263336,0.012357780709862709,True
0.48434290289878845,0.3562045097351074,0.15945257246494293,True
0.003936793655157089,0.02956390753388405,0.9664993286132812,False
0.010891907848417759,0.11440297216176987,0.8747050762176514,False
0.029156411066651344,0.561780571937561,0.4090629816055298,False
0.38809093832969666,0.4706036150455475,0.14130549132823944,True
0.06738322228193283,0.5103488564491272,0.42226800322532654,False
0.24997977912425995,0.39898955821990967,0.3510306775569916,False
0.9160639047622681,0.07781539112329483,0.006120724603533745,True
0.0034827343188226223,0.03183361142873764,0.9646835923194885,False
0.018832726404070854,0.16757288575172424,0.813594400882721,False
0.9049644470214844,0.08511333912611008,0.009922203607857227,True
0.7422559261322021,0.18933047354221344,0.06841365993022919,True
0.014385391026735306,0.18626345694065094,0.7993512153625488,False
0.16836030781269073,0.37769007682800293,0.4539496898651123,False
0.14824064075946808,0.8199619054794312,0.031797461211681366,True
0.3519373834133148,0.586943507194519,0.06111912429332733,True
0.002773285610601306,0.012668718583881855,0.9845579266548157,False
0.0025285924784839153,0.0232528205960989,0.9742185473442078,False
0.9438651204109192,0.0518694669008255,0.00426541967317462,True
0.6610721945762634,0.2966097295284271,0.04231809824705124,True
0.8869684338569641,0.10286376625299454,0.010167784988880157,True
0.003949207719415426,0.041646283119916916,0.9544045329093933,False
0.015509248711168766,0.5110336542129517,0.47345709800720215,False
0.004410486202687025,0.14488142728805542,0.8507080078125,False
0.964637041091919,0.031262509524822235,0.004100424703210592,True
