POS,NEU,NEG,prediccion
0.28159862756729126,0.672255277633667,0.04614604637026787,True
0.1586214303970337,0.3992631137371063,0.4421154856681824,False
0.9556303024291992,0.0396481417119503,0.00472155399620533,True
0.952516496181488,0.044383492320775986,0.0030999891459941864,True
0.006721870973706245,0.07867904007434845,0.9145991206169128,False
0.006657981313765049,0.061362966895103455,0.9319790005683899,False
0.07541806250810623,0.6950953006744385,0.2294865846633911,False
0.7850472331047058,0.20037364959716797,0.014579174108803272,True
0.020607639104127884,0.3659239113330841,0.6134684681892395,False
0.02174525335431099,0.0839887335896492,0.8942660093307495,False
0.9259795546531677,0.0698176771402359,0.0042027803137898445,True
0.9618424773216248,0.034054700285196304,0.004102845210582018,True
0.010997314937412739,0.059144165366888046,0.9298585057258606,False
0.05092480033636093,0.4779459834098816,0.4711292088031769,False
0.1501239836215973,0.6630894541740417,0.18678656220436096,False
0.9761787056922913,0.020143894478678703,0.003677423344925046,True
0.955863356590271,0.04104260727763176,0.00309404032304883,True
0.90971839427948,0.08235763758420944,0.00792401097714901,True
0.42132893204689026,0.4782545566558838,0.10041652619838715,True
0.038139086216688156,0.8341134190559387,0.12774744629859924,False
0.15670399367809296,0.6411215662956238,0.2021743357181549,False
0.008091138675808907,0.15022845566272736,0.8416804075241089,False
0.06465008854866028,0.2928219735622406,0.6425279378890991,False
0.004569015931338072,0.03339572250843048,0.9620352983474731,False
0.004448367282748222,0.026898536831140518,0.96865314245224,False
0.9331338405609131,0.06240048632025719,0.004465645179152489,True
0.04902717098593712,0.7491995692253113,0.20177322626113892,False
0.00713408924639225,0.08390460163354874,0.9089612364768982,False
0.0058036972768604755,0.11315552145242691,0.8810408115386963,False
0.9127707481384277,0.08006832003593445,0.00716085359454155,True
0.03230961412191391,0.2511622905731201,0.7165281176567078,False
0.1702258288860321,0.6923998594284058,0.13737426698207855,True
0.06439787149429321,0.37311112880706787,0.5624909996986389,False
0.004546347539871931,0.1185888797044754,0.8768648505210876,False
0.0034965116064995527,0.06287825107574463,0.9336252808570862,False
0.9296082258224487,0.06714849174022675,0.003243299201130867,True
0.036478735506534576,0.17707371711730957,0.7864475250244141,False
0.016992703080177307,0.4649741053581238,0.5180331468582153,False
0.06960079818964005,0.7725903391838074,0.15780891478061676,False
0.970064103603363,0.025741856545209885,0.004194031003862619,True
0.9629449248313904,0.03387822210788727,0.003176799975335598,True
0.5784794688224792,0.4029873013496399,0.018533218652009964,True
0.033625610172748566,0.7370632290840149,0.22931119799613953,False
0.31165555119514465,0.6052514910697937,0.08309290558099747,True
0.0942528024315834,0.34030574560165405,0.5654414892196655,False
0.4708091914653778,0.43107154965400696,0.09811928123235703,True
0.012012740597128868,0.06780678033828735,0.9201805591583252,False
0.005567828193306923,0.07442954182624817,0.9200025200843811,False
0.0035564994905143976,0.02739187330007553,0.9690515995025635,False
0.017777500674128532,0.2572859227657318,0.7249366641044617,False
0.7273365259170532,0.21955153346061707,0.053111929446458817,True
0.05756901577115059,0.39885640144348145,0.5435746312141418,False
0.006314883008599281,0.08343179523944855,0.9102533459663391,False
0.9344831109046936,0.05609063059091568,0.009426246397197247,True
0.0029970738105475903,0.016008634120225906,0.9809943437576294,False
0.004243695177137852,0.04498931020498276,0.9507670402526855,False
0.0035594382788985968,0.037788551300764084,0.9586519598960876,False
0.7937955856323242,0.1832287609577179,0.02297562174499035,True
0.9676411747932434,0.02729473076760769,0.0050640772096812725,True
0.8712075352668762,0.1201644018292427,0.008628043346107006,True
0.010340966284275055,0.1261124610900879,0.8635464906692505,False
0.9748631715774536,0.022403666749596596,0.002733188681304455,True
0.4412195086479187,0.42524954676628113,0.13353100419044495,True
0.9172191023826599,0.07457635551691055,0.008204502053558826,True
0.05028056353330612,0.8445075154304504,0.10521192103624344,False
0.01915346086025238,0.33113324642181396,0.6497133374214172,False
0.028451839461922646,0.27163657546043396,0.6999115347862244,False
0.5682462453842163,0.4074755907058716,0.024278124794363976,True
0.05455195531249046,0.5499848127365112,0.395463228225708,False
0.9471687078475952,0.04616905376315117,0.00666230171918869,True
0.005322564393281937,0.06187091022729874,0.9328065514564514,False
0.8937267661094666,0.08666671812534332,0.01960652694106102,True
0.004914451390504837,0.0887419655919075,0.9063436388969421,False
0.013815529644489288,0.3500348925590515,0.6361495852470398,False
0.010035316459834576,0.43868157267570496,0.551283061504364,False
0.004527853336185217,0.046119511127471924,0.9493526220321655,False
0.003952037543058395,0.02399653196334839,0.9720515012741089,False
0.0035859495401382446,0.03457070514559746,0.9618434309959412,False
0.04521782323718071,0.3381935954093933,0.6165885925292969,False
0.006404689513146877,0.14198702573776245,0.8516082763671875,False
0.11170255392789841,0.42383652925491333,0.4644608497619629,False
0.022391071543097496,0.2494983822107315,0.7281105518341064,False
0.3120455741882324,0.6118775606155396,0.07607690989971161,True
0.9554764032363892,0.04008153825998306,0.004442102275788784,True
0.005966940429061651,0.0925537720322609,0.9014792442321777,False
0.009543944150209427,0.07606077939271927,0.9143952131271362,False
0.053241439163684845,0.6113978028297424,0.3353607952594757,False
0.028984583914279938,0.34634068608283997,0.6246747374534607,False
0.012941827066242695,0.382843017578125,0.6042150855064392,False
0.0336587093770504,0.13603563606739044,0.8303056359291077,False
0.02787797339260578,0.37675949931144714,0.5953625440597534,False
0.5633029937744141,0.31603583693504333,0.1206611916422844,True
0.9353948831558228,0.05846170708537102,0.006143420469015837,True
0.021158086135983467,0.23294061422348022,0.7459012866020203,False
0.0023003476671874523,0.018575279042124748,0.9791243672370911,False
0.004509762395173311,0.11752951890230179,0.8779608011245728,False
0.03888653591275215,0.8621624708175659,0.09895097464323044,False
0.002228119410574436,0.011940876953303814,0.985831081867218,False
0.01976851187646389,0.15109391510486603,0.8291375637054443,False
0.798014223575592,0.18386472761631012,0.018121082335710526,True
0.48538151383399963,0.3020477890968323,0.2125706970691681,True
0.8465792536735535,0.14411331713199615,0.009307471103966236,True
0.0031594964675605297,0.02907056361436844,0.967769980430603,False
0.7457929849624634,0.23552732169628143,0.018679682165384293,True
0.0033393194898962975,0.02254350297152996,0.9741171598434448,False
0.7904012203216553,0.1951291710138321,0.014469629153609276,True
0.9525843262672424,0.04225487262010574,0.0051608337089419365,True
0.004004165530204773,0.03830079361796379,0.9576950669288635,False
0.0028225802816450596,0.02736586704850197,0.9698115587234497,False
0.002960472134873271,0.05069073662161827,0.9463487863540649,False
0.002754711080342531,0.02144675888121128,0.9757986068725586,False
0.0797518864274025,0.5856119394302368,0.33463624119758606,False
0.06882338970899582,0.6148144602775574,0.3163621425628662,False
0.013689767569303513,0.5271320343017578,0.4591781795024872,False
0.944550096988678,0.04802501201629639,0.0074249389581382275,True
0.00656493753194809,0.13700073957443237,0.8564343452453613,False
0.20339317619800568,0.542001485824585,0.25460535287857056,False
0.39647942781448364,0.5715518593788147,0.03196871653199196,True
0.9372873306274414,0.052215203642845154,0.010497470386326313,True
0.5713737607002258,0.2923688590526581,0.1362573653459549,True
0.0076858606189489365,0.16059266030788422,0.8317215442657471,False
0.02086743339896202,0.2951567769050598,0.6839757561683655,False
0.002069218782708049,0.018993040546774864,0.9789378046989441,False
0.8377259969711304,0.1314300298690796,0.03084394335746765,True
0.4235190749168396,0.5071727633476257,0.0693080797791481,True
0.5317671895027161,0.4538697898387909,0.014362978748977184,True
0.003546130144968629,0.07351894676685333,0.922934889793396,False
0.9350622296333313,0.05532490089535713,0.00961285550147295,True
0.006607687566429377,0.05295215919613838,0.9404400587081909,False
0.9766433835029602,0.02040962502360344,0.002946911845356226,True
0.004575883038341999,0.04913906380534172,0.9462850689888,False
0.9553551077842712,0.04144034534692764,0.0032045200932770967,True
0.003819249104708433,0.04332548752427101,0.9528552293777466,False
0.01796032302081585,0.3321387469768524,0.6499009728431702,False
0.006628178525716066,0.05018327757716179,0.9431886076927185,False
0.8099383115768433,0.18120147287845612,0.008860219269990921,True
0.01459044311195612,0.2086227983236313,0.776786744594574,False
0.25003781914711,0.6403697729110718,0.10959244519472122,True
0.07178632915019989,0.6862980127334595,0.24191570281982422,False
0.09612047672271729,0.6341198086738586,0.2697597146034241,False
0.48634567856788635,0.46154114603996277,0.05211319401860237,True
0.9638374447822571,0.03297700732946396,0.0031854931730777025,True
0.3703567385673523,0.5740357041358948,0.05560753121972084,True
0.808758556842804,0.16147759556770325,0.029763830825686455,True
0.0028390365187078714,0.021725434809923172,0.9754355549812317,False
0.24921073019504547,0.6793579459190369,0.07143134623765945,True
0.006449648179113865,0.06849496066570282,0.9250553250312805,False
0.918075680732727,0.07507640868425369,0.006847916170954704,True
0.005604791920632124,0.030969511717557907,0.9634257555007935,False
0.005490991286933422,0.04909085854887962,0.945418119430542,False
0.9260619282722473,0.06506264209747314,0.008875402621924877,True
0.7376241087913513,0.24520649015903473,0.017169367522001266,True
0.004734464921057224,0.11165774613618851,0.8836077451705933,False
0.33494237065315247,0.6307100653648376,0.03434756025671959,True
0.943274199962616,0.05160072445869446,0.005125099327415228,True
0.86966872215271,0.12004591524600983,0.010285374708473682,True
0.3936334252357483,0.43052592873573303,0.17584073543548584,True
0.2700332999229431,0.6606875658035278,0.06927914172410965,True
0.003752154763787985,0.028143147006630898,0.9681047201156616,False
0.8953991532325745,0.09822401404380798,0.006376862525939941,True
0.06375257670879364,0.30669310688972473,0.6295543909072876,False
0.009225146844983101,0.1353326290845871,0.8554422855377197,False
0.9523569941520691,0.04275640472769737,0.004886639304459095,True
0.005115044303238392,0.05996766313910484,0.9349172711372375,False
0.4773466885089874,0.5044119358062744,0.018241334706544876,True
0.4697347581386566,0.4881579577922821,0.04210729897022247,True
0.7970291972160339,0.1917799860239029,0.011190840974450111,True
0.14268933236598969,0.7179403901100159,0.13937030732631683,True
0.004342678003013134,0.025647595524787903,0.9700098037719727,False
0.012237869203090668,0.10968606173992157,0.8780761361122131,False
0.3215152621269226,0.6133232712745667,0.06516145914793015,True
0.005096695385873318,0.09006840735673904,0.9048348665237427,False
0.018135245889425278,0.2525275647640228,0.7293370962142944,False
0.002582407323643565,0.015429261140525341,0.9819883704185486,False
0.3285157382488251,0.3054368793964386,0.3660474121570587,False
0.007384120486676693,0.03403204679489136,0.9585837721824646,False
0.003580731339752674,0.04399215802550316,0.952427089214325,False
0.11265628784894943,0.8010591864585876,0.08628449589014053,True
0.011533056385815144,0.24724866449832916,0.7412183284759521,False
0.08284037560224533,0.7446932196617126,0.17246635258197784,False
0.04061216488480568,0.4896966218948364,0.46969112753868103,False
0.6167185306549072,0.3493069112300873,0.03397451713681221,True
0.8475630879402161,0.14016608893871307,0.012270807288587093,True
0.0024117245338857174,0.017260022461414337,0.9803282618522644,False
0.7305216789245605,0.25051048398017883,0.01896791160106659,True
0.8587385416030884,0.13572745025157928,0.005533996503800154,True
0.005530831404030323,0.06772815436124802,0.9267409443855286,False
0.953960120677948,0.04327325150370598,0.002766671124845743,True
0.5288309454917908,0.43785756826400757,0.033311497420072556,True
0.028782259672880173,0.6082572340965271,0.3629605174064636,False
0.9426146745681763,0.05441644415259361,0.002968901302665472,True
0.954530656337738,0.03993659093976021,0.005532724317163229,True
0.9181074500083923,0.0762849897146225,0.005607535131275654,True
0.0031316420063376427,0.0336063914000988,0.9632619619369507,False
0.9691590070724487,0.027649102732539177,0.00319195375777781,True
0.7700603604316711,0.19375291466712952,0.036186736077070236,True
0.9449400305747986,0.04963601008057594,0.005423886701464653,True
0.9782731533050537,0.01919539086520672,0.0025314409285783768,True
0.0019212383776903152,0.016929201781749725,0.9811495542526245,False
0.9615476727485657,0.03453302010893822,0.003919355571269989,True
